0, -0.007449505581410727, 0.013001151017134303, -0.010135315453489101, 0.009625895159466533
0, 0.061200447296039705, -0.06083522588201471, 0.005660090240028289, 0.009916401212948513
0, -0.018404379618911188, -0.0758103150157148, -0.012694249380202452, 0.009595870452533439
0, -0.030528696603691036, -0.037159394259562335, -0.012718742130013514, 0.010459900633881174
0, -0.07562768222791555, -0.012587651199031187, -0.008804193013903488, 0.010303856323027912
0, -0.014887237056757053, 0.0677393362879087, -0.016886887750951256, 0.010042440517435487
0, -0.08670039037534098, 0.008862885624842507, -0.026069756593298313, 0.009910077106750258
0, 0.07342022734512456, -0.03653310967457198, -0.01768961197313401, 0.010119367895138252
0, -0.034108578836867035, -0.0805069781076627, -0.002091675299083802, 0.009926060577040825
0, 0.027760547037680317, 0.006159459367218224, 0.006821843804329065, 0.01035087237892296
0, 0.02434803517851141, -0.07305871374826768, -0.0025518843438836637, 0.009803151048928553
0, 0.03293356636471992, -0.05879941043188242, -0.025377627408533207, 0.00961669451351841
0, 0.015853911558514025, -0.04331046243245171, 0.006675858247139396, 0.009609947570696284
0, -0.001455991911025631, 0.047824962145932334, -0.022762941250098142, 0.010060845227360981
0, 0.07768563533115838, 0.03706811694448979, -0.019776991531854533, 0.00976786822924209
0, 0.04881338472576387, 0.06189439387496669, -0.0039713563772401945, 0.009698074179067692
0, -0.001333131935931727, -0.07781246758237806, -0.0017479080971236779, 0.009981095250955217
0, 0.005736654423174731, 0.0028308631145382, -0.0003578218062346453, 0.009685123230721652
0, 0.019598822248020103, -0.01777544228533307, -0.022728324781005584, 0.009993274260272607
0, 0.05455966867602349, 0.040981920774589085, -0.027790487672274943, 0.010389063242191628
0, -0.010393389489515407, -0.0360260409218617, -0.0130615382231156, 0.009710616515154117
0, 0.0620703085074959, -0.043628102501836075, -0.0033250336373207502, 0.009515173000645088
0, 0.015105091118527494, 0.06629765924456593, -0.009940925347645431, 0.009628228046827917
0, -0.0739238350116435, 0.010582666091090806, -0.01042632133960828, 0.010361235277340227
0, -0.006883704066475183, -0.031440693929100136, 0.005575684149009968, 0.009801003733142123
0, 0.024123171476945465, -0.08461592262440612, -0.019230672899818155, 0.010489805072607852
0, 0.014385052063463187, 0.08512349566082182, -0.01538505253660748, 0.009982410275901214
0, 0.019873625188965065, 0.05467318674306167, -0.03290191146298356, 0.010344156459100242
0, -0.07028406902117161, -0.05454365411110839, -0.02264054123550928, 0.009667263230203997
0, -0.01591590719633514, 0.027499577980705976, -0.024122157667049258, 0.01047811525308332
0, -0.018049705338922285, 0.04973954617478599, -0.009870087969714092, 0.009534013875610075
0, -0.043582862053007945, -0.007746473222246377, -0.015124637141031383, 0.00991273360459672
0, 0.03263987819796436, -0.032024689360403, -0.0023580200330814956, 0.010131570226014188
0, 0.0440188902361389, 0.010775235011784358, -0.00456924986242002, 0.010030703716643564
0, 0.032954914415139494, 0.03611857261547518, -0.035787965779568665, 0.00968145114377165
